,法学部,経済学部,A群（思想文化）,B群（歴史文化_日本史学）,C群（歴史文化_東洋史学）,D群（歴史文化_西洋史学）,E群（歴史文化_考古学）,F群（歴史文化_美術史学）,G群（言語文化）,H群（心理学）,I群（社会心理学）,J群（社会学）,基礎教育学,比較教育社会学,教育実践・政策学,教育心理学,身体教育学,薬学部,医学,健康総合科学,超域文化科学,地域文化研究,総合社会科学,数理自然科学,物質基礎科学,統合生命科学,認知行動科学,Ａ 群,Ｂ 群,教養学科国際日本研究コース,学際科学科国際環境学コース,生命化学・工学,応用生物学,森林生物科学,水圏生物科学,動物生命システム科学,生物素材化学,緑地環境学,森林環境資源科学,木質構造科学,生物・環境工学,農業・資源経済学,フィールド科学,国際開発農学,獣医学課程獣医学,社会基盤学Ａ（設計・技術戦略）,社会基盤学Ｂ（政策・計画）社会基盤学Ｃ,社会基盤学Ｃ（国際プロジェクト）,建築学,都市環境工学（環境共生・国際公共衛生・水・環境ﾊﾞｲｵ）,都市計画（都市と地域の分析・計画・ﾃﾞｻﾞｲﾝ）,機械工学A（ﾃﾞｻﾞｲﾝ・ｴﾈﾙｷﾞｰ・ﾀﾞｲﾅﾐｸｽ）,機械工学B,航空宇宙学,精密工学,電子情報工学,電気電子工学,応用物理・物理工学,計数工学・数理/ｼｽﾃﾑ情報,マテリアル工学A,マテリアル工学B,マテリアル工学C (ﾅﾉ・機能ﾏﾃﾘｱﾙ）,応用化学,化学システム工学,化学生命工学,システム創成A,システム創成B,システム創成C,数学,情報科学,物理学,天文学,地球惑星物理学,地球惑星環境学,化学,生物化学,生物情報科学,生物学
660,74.62699474,72.87564775,75.01729481,74.20955004,72.02633432,81.70666652,67.041379,71.95912262,73.73415604,80.6057634,78.48639505,76.26635677,74.1659724,80.08910197,75.77360405,79.52832806,70.96141514,71.53430267,74.42889674,72.29876886,79.09762708,76.30997601,78.54581135,80.46864776,77.34859282,72.38151476,79.74404183,76.04144215,78.33067426,69.70702871,0,69.98221309,71.47849856,69.76445034,75.01452053,80.09745695,70.12890675,83.36128072,70.44108378,85.07316111,67.27980736,76.26867857,81.05322091,78.42482045,72.10063279,75.40344179,72.07761661,74.89224367,75.77063882,80.87516544,74.50707193,75.51460214,79.80558862,73.6333783,80.81222089,70.54125795,77.02106025,84.82841457,76.71485623,70.65887121,74.23908807,75.10724029,73.57667455,76.60751207,74.05392729,68.25798904,77.92756362,79.65785962,78.70891479,78.52190505,75.27238824,78.44841755,78.06065276,77.91675051,76.96088428,77.93489885,76.21729082,77.13048513
661,73.77412971,73.13212662,72.84413753,72.29239824,75.13847564,79.9473016,75.92687785,72.46496598,71.87838559,78.68570775,76.85576153,76.46570701,71.10490963,80.01884206,77.04570035,80.43937418,74.80869736,71.90484249,76.22063362,68.92501157,80.74473344,75.42270754,76.6855054,84.22819877,78.53885093,73.62469412,79.17052049,80.09665798,79.03257489,69.64377508,71.84187168,70.49531054,70.14182159,0,73.47590949,83.80332677,73.65651964,78.64507641,69.86320832,77.40412723,68.39359384,77.85718539,73.57124251,78.64912439,70.39597528,72.95401261,76.44532771,75.91696194,74.7359287,78.87006377,73.96495867,76.18620422,80.02153749,73.44484695,75.48088473,72.16397005,78.36620616,82.72743918,77.45299747,67.66188731,71.54730244,72.79070713,72.34428341,74.91679248,73.41065501,68.92039713,76.75106095,79.14531644,74.30622084,80.6504219,74.10553246,80.35768403,78.16099821,80.11692089,75.83791631,76.13858079,79.99455533,75.91755749
662,73.65765154,73.61302981,72.24168295,76.43151211,70.95290098,81.01221204,71.35626721,70.97595107,72.79967103,80.94288469,79.84868951,76.33980157,73.46882827,80.2244473,76.06511903,79.16700278,72.104115,72.42402996,74.93797014,72.86697361,80.11934905,76.77079033,78.96663141,78.79608177,75.83038796,72.19856016,82.86472028,76.2115406,79.17597781,71.09884869,74.30799443,72.81857476,73.42558414,72.60176357,76.94615103,85.77556234,73.32809334,78.18012051,69.70361419,85.95334957,70.97882015,76.05756671,70.86638663,78.05815206,66.98168133,72.82914286,74.65308707,74.84135601,76.25223899,79.55857477,76.43930031,75.68286647,77.16272991,73.22165481,77.01561566,71.25223948,76.65722592,82.38220322,77.5512826,67.72674402,72.68464867,74.54387076,70.16636257,80.34509072,72.99031482,69.8863064,79.49517356,76.02316421,76.5451984,76.62847231,73.29403264,79.32201113,77.58836264,80.5570126,75.4442401,77.22148628,79.1982796,78.39973953
663,73.7922509,73.2858896,74.88306539,77.4930575,71.96251979,78.69115509,71.71631592,72.78714777,73.61897252,82.8599598,77.12826612,74.95250272,74.87219716,76.99394207,75.11516404,79.91802315,73.95889702,70.7208909,76.7863808,73.72386726,81.1274051,77.52039701,77.0181211,79.59254119,80.61341808,75.59262983,79.46532584,77.43117889,80.73035338,66.94827743,74.97140245,71.40017051,70.53900231,68.15961699,72.2030849,81.76795748,74.57610515,83.68605669,71.41524895,76.85571672,67.04689052,77.29808507,77.17593223,78.41420785,72.29309567,75.83079322,76.28483315,79.74384973,75.77546985,81.05390503,79.12582192,74.80851008,77.8933138,73.78785733,77.35208012,71.17204389,76.66503081,82.98635831,75.53608331,70.21326511,70.56843779,77.18221088,72.67439198,74.91382989,72.37443956,67.69816312,79.21396476,81.70749575,72.97423345,78.56543683,74.54253306,77.41184817,77.46690079,80.17442079,79.65831901,76.60874383,77.41611093,76.6372928
664,74.19142012,73.48822964,73.09255215,74.85619481,75.04048366,77.29403291,68.69177666,74.38085957,72.7456089,80.95367861,79.63211508,75.81172026,73.93838638,79.19018847,73.124053,79.05476363,71.64888314,71.8517261,76.01744173,69.6532992,82.173114,74.84267691,77.80964343,81.5338612,77.3303163,74.83054534,78.88066787,77.76649197,78.50979195,74.98416026,72.78699194,71.10643668,71.45918249,68.66925234,73.95877151,83.6291974,71.61128995,77.17070109,71.1968644,80.17023812,73.0126123,77.05239503,75.59647057,79.79737635,70.08739382,72.9028056,75.1691927,76.25612632,75.31818753,79.72758193,76.53079149,75.16139966,76.11157055,74.52235111,77.38662758,71.19985521,77.17842066,83.02354658,74.56175069,68.90819314,73.77791852,73.69349159,71.23864355,74.30386147,75.68362325,68.31835186,77.78064038,77.83349921,77.6407564,77.89495755,75.67999685,76.08187612,75.76865441,83.06543251,76.96608655,75.34859775,77.28330734,76.54047943
665,74.77467639,73.09279005,75.64941193,75.42866916,72.58662936,81.06076135,69.81912801,71.11067707,74.6501392,81.78928368,80.0796052,74.59612718,73.08833587,80.89672143,72.28682501,77.63351869,76.27617103,71.69939566,75.0699124,73.0934937,79.32710014,75.0341704,77.03367672,78.12460636,76.89998353,73.22702884,83.64884626,77.75736494,78.91952038,67.72344852,74.46069576,70.47580948,67.62815453,0,72.99205891,86.16967025,76.70856061,74.65683867,71.79713453,76.82324526,0,77.99785608,79.73170351,75.35365561,71.26993,73.62602785,76.05362733,74.92775644,75.07799651,79.50719477,76.09877803,74.98265162,78.42227309,72.73797933,78.10363786,70.67715447,77.73038693,83.60519973,76.99386501,68.8126061,71.57407285,75.64295074,71.22458321,76.55237787,72.72270152,67.85466607,76.33052071,78.2122125,72.85136223,77.3291436,74.13215802,75.68275324,77.15763778,78.3691827,75.20140365,76.68639262,81.15798153,76.12843924
666,73.26067965,73.97877857,74.58998715,73.81481084,77.8777324,78.37942938,72.87930014,74.12649509,71.59758201,81.40403811,79.83364223,76.44261271,70.85941254,79.54027353,74.65074165,79.97969318,71.72088228,71.4435741,73.69191578,71.37739352,79.16862554,74.71911431,77.04148664,80.16104956,72.66256814,75.57087314,77.62348854,75.17470842,79.16839989,68.42500399,0,72.14090461,69.78483293,0,72.72447428,86.12120909,73.07478769,83.75341129,71.75357136,82.84779259,70.77303166,76.31237675,76.58022441,81.25337108,72.59652725,76.96451181,74.02884585,77.14012061,75.35400822,78.71581986,75.64859001,76.00517616,78.63300593,73.59043188,78.08103441,71.3680957,76.66713261,84.02618178,75.65880061,68.06670226,71.85343085,73.75880451,70.58142837,73.36346302,74.60111615,68.9519412,77.21992602,79.14038873,76.62065962,79.72919283,74.28614459,78.58400936,78.83267633,77.58055597,75.19671425,76.17222788,78.73556951,76.76787926
667,74.66509093,73.10968418,73.93323752,74.80524607,73.0005748,79.71356179,70.12798895,71.60172343,73.03605165,80.14117124,77.1287701,75.56814162,72.689247,77.95566867,74.59170098,76.78881868,72.33494452,70.55019909,75.08436954,68.91185394,80.20471988,74.70513345,73.65480685,82.26930488,74.78989436,73.77223021,78.58843403,79.3145998,81.72695428,0,0,70.01915779,73.71247941,68.52690731,76.69935534,82.9636126,73.78671895,82.09162373,72.34851901,81.57733079,69.38377333,76.10030763,78.66513519,79.94765795,70.37449934,76.1303766,72.59407652,75.31451524,75.3877271,79.45191428,75.98898708,76.60598758,77.24838494,74.16920459,78.45258449,72.46044144,77.03889573,81.86996953,75.43421763,68.89561211,69.55220794,77.02863833,72.36143955,75.91989851,73.5674827,66.7902043,76.45789721,79.08037549,75.07282225,76.92954241,75.70482891,77.9676384,77.8788287,81.72689887,76.74554702,77.56588653,78.00227888,76.48930939
668,73.75171603,73.65519503,75.94959343,77.50279198,72.31093555,80.66857916,71.73513388,71.00891149,72.49870835,82.65197711,75.80459607,75.21106894,73.05950332,77.83932186,76.87119483,79.49167589,73.39785506,71.72469705,76.73183849,72.03890401,80.01649018,74.58578225,77.37195151,79.49142635,79.04634312,73.47406062,80.18464855,75.14172483,76.63272707,71.89503996,72.2253714,71.45394513,69.55439052,0,72.74606931,83.93286628,76.79197727,75.3808429,67.53428076,76.50078328,70.58425665,77.87463162,72.69072915,79.02072862,70.68399582,74.94903237,73.15262985,74.3838387,78.94756035,77.51385678,78.89172118,75.84370772,76.95780223,74.10739305,75.88344718,70.91669465,77.42650311,83.1092497,77.25010306,67.76678153,69.69681874,76.29156978,71.2104695,77.86981692,74.25509261,69.31520013,73.14322514,78.90108836,75.79725013,79.87889206,71.51394931,78.96565461,78.50844066,78.09282873,75.49315713,76.68550741,77.99514464,74.68660142
669,74.66492255,72.22342505,74.56433595,74.10967017,71.79884802,79.42426129,74.15232595,71.02441386,73.95769309,80.90149064,74.51838157,74.41546083,71.3568917,78.18383622,74.45135039,79.60100521,76.90516758,71.04302262,74.67779923,74.46816705,81.87606955,75.38487851,79.47414418,87.54176106,78.69135992,73.91606452,83.25427758,78.68929458,79.75467912,68.8256728,0,72.43485088,70.05453363,69.11901982,73.13649586,83.99217055,77.86876414,79.87136752,74.82392761,82.05232063,73.87647493,79.33292059,74.82587309,78.54145443,72.8567652,79.23558936,72.80639724,76.6050187,75.79414913,80.28226635,74.59940464,76.56842136,77.23096268,73.63387219,76.80350243,70.35164713,75.30587817,83.78405508,76.81691983,67.73600377,70.70453735,73.29000696,74.4050282,78.12243667,72.8349475,67.79649664,79.27074389,81.54315489,72.98957842,78.67585676,72.73326178,75.64909322,74.2224867,81.39410438,75.52001849,77.08882207,79.90144536,77.73525232
670,73.34008802,72.58541401,74.88970874,78.30591764,71.64232324,79.92056514,71.42673052,71.08227709,71.96883789,79.37331399,76.74539463,76.66759119,73.48290056,77.39648263,74.00538368,77.94840763,71.81632314,72.30198864,74.70524908,73.3324521,79.58228578,76.57123189,75.27760407,81.39066015,77.68034509,70.94336477,83.52474058,74.00166774,77.95592799,75.56291896,74.39825914,71.43886987,69.52911094,68.22380971,71.94842396,85.32201848,75.40728377,73.94148006,72.27122295,79.23223193,0,77.75454146,78.78507737,77.53059691,69.06597689,71.78603908,73.15130716,78.77110517,74.3170076,79.94414092,74.03460735,76.26042934,76.96453106,74.44726035,77.01552581,71.9997255,77.37832569,83.4185403,75.9837394,67.86953522,73.69240626,73.40558704,70.91394251,76.68480395,74.33675365,65.26203508,77.75082559,77.24266271,70.04356885,77.61856611,75.63936742,80.8356955,77.21112958,77.43947047,76.9911658,80.63954679,76.80367923,76.92737365
671,73.95358558,73.43771499,74.05673854,77.68401317,73.83742465,82.92241121,66.22773528,71.87040113,73.00798471,80.44894793,78.50444024,78.00741208,72.95677505,79.85405725,74.65700148,81.40067426,77.53883496,70.2024002,76.13428372,75.18525787,81.38191721,73.1110209,75.49388674,79.81791575,77.54227174,77.67336221,82.0967868,75.68290575,78.47680754,71.57437179,0,73.24143498,73.80140814,67.51811956,73.96585705,83.16537853,72.49090751,76.06728833,72.18567835,79.66323029,70.01800353,76.40575164,82.229047,79.04313912,70.548742,73.06678479,72.79675738,73.1512617,75.83417497,79.81677373,74.24671073,76.21585463,78.85129494,74.44483567,74.90705968,70.01171146,78.03513124,82.0002128,76.20751957,68.2942636,69.19054443,76.83812324,73.27644678,77.11895384,72.96250129,68.88337171,75.37284854,77.25852214,76.14957676,79.80703218,75.70559802,80.01079558,76.34601925,76.17856209,73.86637032,75.5097095,78.09015163,75.58947985
672,74.08803134,73.51083954,76.2186096,77.54358274,75.10192103,80.99905634,73.22581731,75.5851259,72.6130858,81.61295519,78.32319397,76.45310349,71.62949867,72.7473945,77.2240179,78.75750722,71.53694511,72.13898019,74.49585111,71.61027513,81.51867301,76.09903571,80.08243719,81.92835971,75.29563993,72.5899678,83.31974481,77.83475376,81.10180731,72.44062811,75.27571474,69.07802028,70.30784592,0,70.45673684,84.12819027,74.42998297,79.51906168,74.232668,76.82229554,67.00015953,76.10704773,75.24793643,77.86753124,69.29967779,75.18481213,75.10744674,79.88527247,79.02185565,82.18870663,77.06663654,76.71591449,78.2615335,73.33800482,76.06312191,71.92074899,77.49245413,81.82071062,76.70485594,67.64303617,73.64340391,75.62044574,71.66963382,76.83040801,73.51569998,69.48820873,76.46637447,78.58037574,74.42325472,79.4692377,72.18488734,78.17329791,74.95915239,77.60696106,75.77098514,75.80379799,80.88983065,76.83010135
673,74.47348008,72.14872767,77.01755424,76.63964914,75.2923429,78.09024153,70.67260259,70.81942763,73.0358985,81.68788082,77.59264334,76.04539108,73.13051351,77.78388824,74.85016763,79.61641736,69.01523259,69.44145899,75.76535906,72.30958166,80.22693022,73.79254105,77.86831894,83.15171202,76.14309345,75.35200727,79.72727098,81.16094334,77.644787,0,65.68102788,71.78341679,69.92135368,0,69.30633168,82.2297697,74.37339899,75.56733506,69.02016217,81.8597351,0,76.72966265,78.80058967,74.56836765,70.70567043,74.71151782,76.4999778,72.84166481,75.05880432,79.44700057,77.93536799,75.25027886,77.10138333,70.18808337,78.09858092,71.15255078,75.40561732,82.1076491,75.58087805,68.10307236,70.11706101,74.07368482,71.06608131,79.80843991,71.99230085,68.0188721,79.0637401,76.90610593,74.59208618,79.04458725,75.97468078,77.4828806,75.82059658,79.29797348,75.18009093,80.78818055,80.1173777,77.17898393
674,74.13449296,73.48793573,74.91415007,75.91410178,74.13750513,82.00996862,80.24142868,71.92756573,73.40904142,82.01103611,76.56180276,74.42231907,76.13056992,76.07258251,76.84251382,78.37899259,73.4722284,70.06539125,74.70981011,72.52743668,82.66345758,74.49455822,77.60901166,82.62759395,74.65284546,73.32337971,78.00400187,81.47532946,80.02140729,75.10687624,0,70.96976813,69.12590891,0,75.04732449,82.29743496,73.55088725,80.06166017,71.01739298,78.69305344,65.71564691,78.46503425,73.09972772,76.51350341,72.29676649,74.63348583,74.5727579,77.44918909,77.05877269,79.36926375,76.16746707,73.88786085,77.12770792,73.791625,78.94285854,73.51275373,75.70865109,82.36878104,76.29862997,68.16611734,72.17346088,75.46851164,73.08405951,76.61657138,71.99248429,68.48007667,76.40481504,78.78512488,76.55803662,79.50676533,75.07623356,78.61037659,79.37844399,80.28977924,77.83743939,77.29729925,76.85740742,77.64791084
675,74.05031477,73.47181515,75.15529716,72.61274482,73.52455135,79.73541749,67.53873867,75.0572214,73.30659088,77.87146858,79.94176576,74.91032479,71.10502542,81.51931877,78.00500923,80.25836771,71.20744541,72.54685211,74.65216538,72.60052477,79.50776554,74.64514528,75.98261853,78.78818083,78.55941719,74.11016445,80.03710625,76.97637618,82.53663129,0,72.92115017,71.00562381,68.81912465,68.69727715,73.40995943,82.72602673,73.70266181,79.31503266,69.87448087,78.12282456,73.60513435,76.86928309,79.00655679,76.75436165,74.37452943,77.13376297,73.67081772,75.97799741,73.5958103,79.70694293,75.84834871,77.27457023,77.61649868,74.1785862,77.21515082,72.81210023,78.089223,81.53181419,74.08483623,70.29810424,71.05054887,73.98232254,73.64908575,75.6460973,73.27592376,67.08194278,77.56955219,78.45817551,76.36330999,79.22899063,76.10683027,77.34139689,77.34365314,81.3538599,77.96508533,79.6505419,78.06847211,76.9194215
676,74.16720099,71.99299979,73.33128009,76.1898106,74.65070314,79.70426057,72.42735468,72.27128136,73.15633962,79.04157982,78.59486955,75.16371163,72.28326052,82.11439621,78.50589801,77.38506233,83.22160898,71.95449025,74.60084665,72.37281227,80.11759194,75.73242229,76.17399109,83.77628179,77.353854,75.00328056,81.85193884,79.00006399,77.79712238,78.42679551,71.90870273,71.7870088,73.31275058,67.17407406,78.18491941,83.42986689,75.31906685,73.95235542,71.83839312,79.21030781,71.3441039,77.27207871,74.21984195,78.22147708,70.10259638,76.89062469,73.81409831,75.64782209,75.63939816,80.90369829,76.6587525,75.23164893,76.73966254,73.92487662,81.01714462,69.3721917,76.49724907,81.6951763,76.60174333,70.9763461,69.57652027,74.76817352,71.32982294,76.88208972,74.81865544,70.88940962,76.70629974,77.51385717,74.7039631,78.69276907,76.19954804,78.67914154,74.9453704,81.56397441,76.08547999,80.63657881,75.22207902,77.02523636
677,73.96421124,73.06694465,74.28014691,76.40165194,74.39805718,80.37882375,70.198042,72.94649686,72.02364076,79.80707498,73.62180287,75.5714946,74.0338097,78.33204268,74.29210566,80.67018986,72.33120449,70.46966286,75.26280315,70.36104014,79.18842487,74.22767391,74.20017993,77.95538575,78.20888306,72.15189663,83.44906617,80.18617825,78.43325667,68.43165796,0,71.89299855,66.36229767,69.95378575,77.8477484,83.59860749,73.75444083,75.44310933,69.68239894,81.30744658,63.90394946,79.3550556,74.99314336,81.45629524,69.97938661,75.74903852,73.20671365,76.02972016,77.48865422,77.46492258,75.96347368,73.98081757,77.65280492,75.4390272,75.50469704,71.07942123,77.5017806,80.87207918,77.27934431,67.17544608,71.5681076,74.7653119,73.43774777,74.52617321,74.1144378,68.56697578,72.94942423,78.9611118,74.80753715,78.46899224,72.30084912,75.05992433,78.28778391,77.86191128,74.59115224,77.28196207,79.92846716,77.09363033
678,74.24138344,73.07180462,75.35829591,77.86897912,73.44804775,78.14900607,73.81670945,72.59751365,74.14567427,81.58607144,77.98845418,76.47701603,71.60921888,76.10742182,74.56798399,77.74624852,73.25393366,70.98838058,74.76058693,73.6284558,79.45840035,74.31413766,73.47379644,79.11778217,75.21627875,74.68504338,81.17855427,78.97618989,80.71221487,0,0,73.39313168,73.69438799,78.90728967,75.53901474,81.31278597,69.57467072,76.15601651,70.49860618,79.3880395,0,76.28234482,80.55931954,76.32384886,70.7034256,72.00734971,73.63763667,77.35959265,76.53070439,79.89916748,73.62581989,74.9983269,78.33478246,74.23665157,77.04448202,70.97258324,77.89064474,81.50436179,76.46682235,70.19321185,70.88325714,75.92034113,72.5858995,75.22103111,73.4591207,64.75294291,79.86965579,78.54199896,76.03848406,82.43593573,74.24550089,73.91720839,77.24662272,73.98953362,75.9263252,77.91830862,80.09345405,74.80082463
679,73.93920852,73.30764882,75.87830308,78.160039,70.76641401,80.10536923,74.42626571,71.25054932,71.53951023,79.47083196,78.5839623,75.58784013,73.95056591,79.93309853,74.31318385,80.77075284,74.87738535,72.64584861,74.34436251,71.23092742,79.73310683,73.81640146,74.57328945,78.76494822,80.31547612,75.13001987,78.60990885,77.62860548,82.47255783,69.26195109,75.23115045,71.79778639,70.8459187,72.07600169,75.36834616,83.31398756,76.23109466,82.49149356,73.37024535,78.7201254,70.41737376,78.69086047,79.73226126,77.47473095,75.7125012,72.07948378,74.24542178,74.51396952,75.02535605,81.31545584,78.19105853,76.54004687,78.78176888,74.12475517,78.15829517,74.51245269,77.30214454,81.80468072,75.57068866,68.37430612,70.1564415,70.91319792,72.07730338,78.38660491,72.65654131,68.88136176,78.86975578,77.31565505,74.85987759,79.15922464,74.87950663,74.07231106,73.97133199,79.92207201,77.05084367,77.06762597,79.52072436,76.25274987
680,74.05705948,72.90895446,76.1185404,80.03233905,72.55636704,80.72348265,70.81916768,71.06173427,72.78982412,79.1815478,78.2116974,75.75486592,75.27343468,74.90675917,74.2870089,78.53270181,68.3576643,72.33817672,75.60728926,73.67942259,79.20802662,75.67251196,76.47386843,81.2491465,74.89115843,73.57418051,79.8427645,80.58152313,82.32916208,0,68.17793644,69.61600414,69.43609951,69.22124646,75.21238982,82.34646496,70.87575083,75.51830805,71.41150001,76.03908648,66.97414465,78.01945015,74.74114611,79.15768289,70.14727887,75.92322044,73.84929449,75.57298405,74.78046513,80.11732669,75.67960417,75.05616418,75.65223485,73.79971227,75.65342727,70.65016835,76.5805874,82.32850065,75.80624491,68.0544188,69.61377974,76.79894405,73.68886125,77.03453551,71.00915503,69.99679567,74.37736571,77.5547277,75.45573672,80.22624258,73.23600423,79.18079896,72.05614324,77.76859803,76.53094821,78.25427463,78.54503363,76.28758453
